0.9489618040344868	-1.0469837242641158
0.23142457176677844	-0.040379171802974234
-0.6420357602497071	0.8451963101132447
-1.410509406777468	1.62238173748091
-2.4812864046510636	2.5458359157122232
-3.2803800645778507	3.2930844558345207
-4.378282577502386	4.132415570117196
-3.8065535702679707	3.356876564266628
-3.1785621637973396	2.5280051313382987
-2.3077221087914275	1.5764342578992832
-3.423474587811393	2.723730909779989
-3.977748676864744	3.960028718352093
-3.284821736143174	2.9028223631476795
-2.8024021542455824	1.832788490257009
-1.9149772609764746	1.2477391430619331
-2.849689517153749	1.8937351794274289
-2.356930021523123	0.829622645105669
-1.4879420482727141	-0.1777550922204547
-2.4899836919095186	1.0965428857470592
-3.4135932950364385	1.9744410568030943
-4.386543249637018	2.7491227948750776
-3.688344097162119	1.866442725631174
-4.778653059334573	2.891790329387387
-5.575503395194399	4.354166000869871
-6.372970917424723	5.702568253479473
-7.259151290270008	6.9929324657552066
-8.628326247583043	7.719080703437925
-7.750383939852561	6.8309466644893355
-7.267326639217444	6.318802974714011
-6.512933145791038	5.720371373466023
-5.931053462217932	4.874832432366738
-5.320243138901951	3.1937450614445915
-5.811123425669656	4.0602984126235455
-6.879380520079671	5.147648981668425
-6.017531557740618	4.409629243222543
-6.818758821212654	5.547617213464509
-7.50466048666199	6.59513871027217
-6.459866676242292	5.667322496872185
-7.145001256268543	6.394478894569929
-5.505447983531063	5.633576189835075
-4.354254251192877	4.942541662455675
-5.124197368127639	5.673752518737317
-6.255765295834998	6.528738864452599
-7.100686950283368	7.009576286687306
-6.275865743340738	6.118137304881898
-6.717250571616006	6.974552484634003
-6.314671343640555	5.54166133001047
-5.670433232565209	4.56707692630291
-7.020069772764906	5.655631971818288
-7.8690093823731715	6.395854150983176
-6.817576631276708	5.397119988201517
-5.681827405090139	4.600505775283295
-4.881468079782657	3.6664085801072375
-3.829262074127456	2.948039947405519
-4.5521343941342	3.8152971952070516
-4.049482494502222	2.8107844170198035
-5.040568566928918	3.660142993004989
-4.497072642951991	3.137797790708781
-3.9393103533437213	2.2745548382546303
-5.105010854287762	3.1160736220008474
-5.554422937763938	4.0356769994017085
-7.0138489750679724	5.1634363029183135
-8.020590431281654	5.8773355465593795
-8.640490450007533	7.425982285196106
-7.733829958557585	6.519023760723918
-8.56400139791539	7.642466200052276
-9.540792205834201	8.663524022247053
-9.12194280275206	7.467543525031793
-8.344165623867774	6.527494934205322
-7.806179731746056	5.443842525542671
-6.813431350146885	4.47889457291253
-6.092604041935246	3.561289459739889
-4.938738145411747	2.9029779980146344
-5.604663882902628	4.10790014587225
-4.899069846646384	2.9153497774156705
-4.575746993130764	1.9114249040166982
-3.342264299329713	1.1453597379634601
-4.597361834188945	1.9112251047979356
-3.3857962661287644	0.9808133940935448
-4.034553335237206	1.9069038638865266
-2.638701759515982	0.8775695290902377
-3.8450787880549626	1.7467668870029485
-5.094439222257677	2.7322947688063977
-4.550466647821025	2.1026617220744583
-5.516258875328006	2.6607166762276506
-4.406376334739903	1.7836361870306803
-5.3009549186060525	3.052256942156305
-4.23642289399038	1.969400367428463
-5.285660274870281	2.7500207481973717
-5.8387387719404416	3.762006971359199
-4.546880439504633	3.2790722480661856
-3.1795512968214155	2.3829205157280313
-2.3092909639715486	1.5024810167876268
-2.9941184906773515	2.0134537107612402
-4.115284654225704	3.2015692420494446
-3.1003142536575723	2.195445507688504
-2.3384325400481885	1.8483629335034806
-1.5809321757776758	0.6911906820951259
-0.5088558632496074	-0.06986882214923185
-1.3185383049552541	0.6518070766162651
-2.0868411575772825	1.2211587812797262
-1.3122750199686806	0.24154079734154266
-2.323751360719939	1.4077896720402663
-3.340022445230389	2.254847834486455
-2.7640784983360476	1.251153553471184
-3.579927354033231	1.921518438556248
-2.980369014329682	0.8633985381759999
-2.781056700220759	-0.1557075468611231
-3.5776559550384093	0.6739784028076912
-2.9017537530554733	-0.17484201290147894
-2.252565558035087	-0.8771805801831363
-1.335451262288899	-1.9009144989613986
-0.7754940845437375	-2.84905279420569
-1.9502072413370257	-1.8139694167847296
-1.2515822338412192	-2.7378657910276587
-2.328577519401037	-1.9853501629359869
-2.991750272518047	-0.8538780788243798
-2.2902040663036303	-1.6397412149082413
-1.5379653374887567	-2.4934843964039715
-1.0262845384473849	-2.919242462398941
-0.40595702253081356	-4.247488062726106
0.24655734561278564	-5.1906909963922345
-0.499818692971715	-4.0388104277818115
-0.8655468625439653	-3.154153628152784
-1.604339520869118	-2.2533924488139974
-2.6471442142629797	-0.8542183180997256
-3.457280919064175	0.04082361267244039
-2.8115203950217875	-0.8785485817954708
-3.785300238268391	-0.2836382848836507
-4.494064858635525	0.9594606234857963
-3.429055183215411	-0.09412105263002957
-4.494243421220901	0.7791765105575053
-3.654111754621553	0.09825568538472851
-2.5558143778301314	-0.6900074555666862
-3.2473791503267506	0.4737873574044471
-2.2252966022159626	0.09610212615132241
-1.5795658333830431	-0.9777433664855693
-2.147936425197301	-0.33289433958105974
-3.106116764351526	0.30665055122855733
-2.205459092626711	-0.4452029357239553
-1.4436605894311185	-1.2065214433111464
-0.6828987503878352	-1.8455762676842369
0.45614962949778715	-2.8962633100615562
1.2583087863210665	-3.8802948017588506
