0.7971950464439891	0.3814601791344624
-0.07894518095582481	1.1359228225234055
0.2273035288377252	1.4050183487378995
1.0092020381287945	0.661426680238494
0.1356246108590744	1.7073119734977107
-0.7233379295476592	2.4960556576627755
-2.089781391995505	3.661670814687309
-0.8399535337910535	2.6544027380755137
0.11949124594607241	1.687027684811957
0.7309758592225784	1.0925326558496096
1.9947331167085594	0.6671411355651902
0.9693837002030445	1.7939060865542835
-0.0496898425772212	2.963237652299396
-1.357922838342894	3.5535189489268824
-2.3364518463316912	4.429510813727612
-3.3635458842446013	5.674714932096171
-4.400377668991002	6.727313903682697
-4.905285790695302	7.886987427655598
-5.517784014000867	8.754816601138376
-4.691214046459049	8.07011683998578
-5.602902458323911	8.762415803987064
-4.391910338590382	7.687558495914178
-5.205403211603311	8.656208420937153
-4.263577415923553	7.671906357253128
-5.103727807803111	8.46548011406734
-4.0996340126703785	7.601082957316535
-4.740263008984915	8.287408118623564
-4.04493205225026	7.832827783239196
-3.1038186925218767	6.99263421268806
-1.9389371274061276	6.198146484954567
-2.5252327137937236	6.9773127486006885
-1.6544557010084908	5.735457315076427
-2.235927993878178	6.3448879064380534
-1.1787623653419246	5.6105338736009145
-0.409341504426159	4.714999405578034
-1.2264469714295885	5.614830239104727
-0.7522177504265031	4.5851066552187625
-1.6400595593237455	5.254617954288435
-2.6342730980180775	6.613218531284559
-1.8837201386872238	5.939950851556457
-1.0212802574060973	4.968577711785642
-0.3389805637962411	4.016824939645858
-1.1235612434056748	5.266260922286236
-1.6657918752336727	5.995047515135624
-1.9779071309427678	6.916904167633007
-2.868112826651334	7.898444889820738
-4.266751013204576	8.440593646035893
-3.34447020512674	7.7423854044255975
-2.718562548330304	6.89413267748246
-3.3217313768393737	8.13676182732464
-3.9057030980907186	8.943447496029734
-3.3297677909704504	7.935764779448604
-4.12381623038803	9.016334958221485
-5.243404203045408	9.668404138639204
-6.455205204135069	10.587176973816831
-7.299434600612635	11.586010991986221
-6.746020182175663	10.594370941953613
-5.76641021369187	9.549545703159168
-5.310781695899372	8.390465976908118
-6.497579372177597	9.294131132125813
-7.395219645077134	10.118143556838852
-8.293229889066168	11.064151482759904
-9.027672760901375	11.588549945891643
-8.277111183498874	10.408496850082038
-8.990499691133074	11.195912763018548
-8.126831620657569	10.037076634302302
-7.256810242889408	9.524791432198995
-6.493745002534126	8.533100111814903
-7.178905221541378	9.659855081944151
-7.8863819860132764	10.51361784112899
-6.937582822843311	9.685563082651633
-6.273597998491596	8.78497638822813
-7.421663372838353	9.744345648328526
-8.594638023939297	10.568181721777123
-9.465871439042616	11.296197889337279
-8.785122565344636	10.376098915348244
-9.465813313088333	11.301152413601152
-8.883447982773589	9.875300060924843
-9.622728586094468	11.014362813034445
-10.280883605662737	12.345844689157005
-11.153062521858061	13.417709111746674
-10.448354250391105	12.886065025830241
-9.207407614957887	12.459272353800884
-10.427101910229183	12.986698656501943
-9.760410964170433	12.181719868899265
-10.705433941154396	12.481885043893541
-9.842726034819947	11.43756315911483
-10.452632416379146	12.344798241006828
-9.263868151146852	11.049616410811609
-10.522710170476202	11.56429211735177
-9.988989651298752	10.437613010165535
-9.424545356319584	9.5973042453507
-10.167610557273065	10.90225523305675
-9.544650321084916	10.217583252944394
-10.37966342557499	11.296915268307998
-10.016410795487431	10.562243917471335
-9.542770826735335	9.513468736947146
-8.412705013186638	8.53922502796975
-9.188878775062648	9.522632951025471
-9.86450001946828	10.64741208350749
-10.967241574742204	11.395512668651136
-12.07896645260631	12.260061837792364
-13.211667164028157	13.107977982189198
-12.699983752367189	12.536505945125654
-13.36176406690248	13.30012306528603
-12.874789802140882	12.460153164407842
-12.21022792470849	11.459994640341066
-11.416987742085823	10.302659542153563
-10.46993551561009	9.37674325559908
-11.365119801320276	10.36320174514158
-12.327395346955285	10.992187622511608
-13.54973215220248	11.91154835782882
-12.813004004627885	10.745918587830317
-11.960306772897738	10.027489714669542
-12.614009096485844	10.52218222543614
-13.514558208575437	11.716259083531156
-12.529774014975658	10.789378014467971
-11.597652983078362	10.03271219759688
-12.331337239624489	10.922853113791533
-11.56100260596547	9.908736638630117
-12.5692512801633	11.054615333323753
-11.987795475763392	10.168811025291916
-12.598507114692225	10.863629922881174
-12.845289397292163	11.675538143562505
-13.729848967403782	12.36404116690693
-14.690590834713802	13.581996962738842
-14.028549856538632	12.589387430542189
-13.366363717083601	11.724954088676867
-12.536394239791974	11.014793641669698
-11.803087882343604	10.03939867358713
-11.154589993394765	8.766887695495512
-10.548620669038229	7.13119821547825
-9.951642086769368	6.132679225610204
-8.548416905248544	5.118841867464866
-9.231764006626534	6.145559261095073
-10.450002336841948	7.480312830755764
-9.433921402119665	6.634862499964328
-9.922870484137931	7.66514570790973
-10.688477174728462	8.291134362422227
-11.422177601111997	9.38544615158051
-10.25357081322582	8.798016987171536
-11.104118114627141	10.097120146281071
-12.013131541962451	10.867520323141022
-11.355021843922088	10.467344574307603
-12.349224537272022	11.077786294700445
-12.177947074391625	10.258638187967563
-11.303056034434803	9.17924192684194
-10.669742155703574	8.16664061612559
-10.140792690345364	7.203982598421163
-10.870704790740348	7.754060800819161
-9.729497498164477	6.878264612523793
-10.771547443475328	8.26290139534072
-10.032221313467659	7.777393322238851
-10.875817794396824	8.620061645556262
-9.86444861587455	7.807897022342047
-11.068983164594414	8.94190463748518
-10.389791080521775	8.092069481471299
-11.287223501039733	8.97583212836986
-10.595319865924239	7.9726820686667
-11.306349887257056	9.274345373243364
-12.269816827873768	10.098908643860028
-13.4657356782146	11.106208183220247
-14.37738567406467	11.51014250521257
-13.314788753033923	10.696067884988196
-14.328734176493043	11.43058306057759
-13.629555652915798	10.143474112991726
-14.66560685643077	11.050439765577181
-13.854174608661765	10.100314994124716
-14.528373896569576	10.95054171247358
