-0.0029141348600663086	-0.32529279282222834
-0.02317732022764596	-0.0071162564629818625
0.5596076034359005	-1.1891156865368613
0.7403352216902666	-1.0619115872540816
-0.20682736764442478	-0.46226756254740664
0.5000815194152439	-0.8116708605779213
1.436026348183029	-1.618664323752541
1.5190102260456264	-0.9468217235546215
2.159286273057628	-1.8448186719180786
2.4481900651233586	-1.872181481691067
2.0183735810750267	-1.0556590371060768
3.0442392242225846	-1.7409725647074694
3.6588887111213193	-2.4947030195029747
4.5372051535768225	-3.5659063467129375
5.755611960891798	-4.718182618111731
6.35728276665191	-5.581987564052342
5.174573866396326	-5.1045946587168896
3.943493675249975	-3.4788991690110116
5.112430448711775	-4.260055198455895
4.670871905272456	-3.891493686590305
5.866083440628238	-4.6469423617343395
6.850195082980562	-5.396603780132203
6.051918070727195	-4.316734378651457
5.857232973052962	-4.312144205203836
6.939493330006258	-4.591648064466938
8.052412595801869	-5.20633712468079
7.290720785722858	-4.196232843642186
6.526389882342109	-3.4760212951077314
5.21788160350474	-2.5685577422360453
5.045653770342909	-1.7324012411494856
5.682529655732601	-2.0418035601424513
6.281655808447617	-2.565393853377227
7.144880080516053	-3.412738533217695
6.101422384032048	-2.50906614764801
5.159690733133136	-1.6907849025101598
3.8295981476413026	-0.6647061734557909
2.830403794701855	0.24685985918970488
3.4860442994581646	0.34179532462786
3.0568316229013206	1.3548548063671362
4.233940337197772	0.40307627393693224
5.095012298665466	-0.03341782974403884
5.297746965351621	0.07214023411635395
6.140549690088136	-0.4141148749064385
5.273156432036629	0.7175262313171018
4.270272200819882	1.614087695759494
5.196395909793402	0.5311627096630644
6.2039317974929915	-0.017810500056498313
5.310793797706076	1.0762401036578453
5.561528894595035	0.15667838246191934
4.40452289315656	0.9976000903411588
5.693994639890242	-0.048671519445342426
6.660544221850536	-0.2954756987764853
6.96629816744025	-1.3346548283217956
7.381277370039797	-2.299787258010298
8.331508406429478	-3.304753294189638
7.4050557962404255	-2.212351018471054
8.014655027830166	-3.2043789753227685
7.137788302274821	-2.4002364451833955
7.96420046484814	-3.276594951051095
8.644909030901658	-4.166020593250465
7.937674980450694	-3.0138238608840453
8.89550695352439	-3.4154282729239043
9.086193750910738	-4.569928873737759
7.740781708157485	-3.5848585181645234
8.39387243338409	-4.031973963960908
7.438576485463493	-3.313178958667798
6.836724600110564	-2.7708744377336956
5.570900468746622	-2.2893119797208286
6.322410905342132	-2.9935936098342637
6.529610328639471	-4.00362322863559
5.473457473347267	-3.167768681351774
6.269490054716485	-4.137494594663096
5.054784234825192	-3.146834859384711
3.99410537224351	-2.248230306340858
5.193370510862252	-2.9053817648022005
4.382976651488164	-1.6449273126995934
3.7453342154605735	-1.0774543923796358
4.8409721865946125	-2.0639883220244997
5.759164329229662	-2.988262515274684
5.068565817831029	-2.1550401764894644
4.139941386007791	-1.34767854921013
3.451794443718825	-0.7855844775483831
4.371621003045092	-1.8258988530176623
5.345688090892011	-2.870082682109228
6.179432361085944	-3.8557342009766984
5.198855626715982	-2.447023896021463
4.496275575014664	-1.6699617561971252
3.466025846148682	-0.5566764036309593
2.5253410882986316	0.4465317069752075
1.83816476437336	1.4274399637484123
1.2813684431729229	2.4230223247742657
0.3217141409584059	3.5080497715139245
-0.8546517873216715	4.557314306891598
-2.0192802425783327	5.155725387388813
-1.0615194391788947	4.000634347938188
-2.0441843337346057	4.922316792196057
-2.7760490949976457	5.726890041215668
-2.1986671854511997	4.784572701033511
-1.7117290354618149	4.128542128649627
-3.1697039994767664	5.551469537536704
-2.415885892507731	4.645238866154287
-1.9625587493728887	4.014775680605268
-1.3581421078309859	3.245237324363117
-0.6246054808059256	2.6371105177683063
0.08274391694642702	2.023334430603782
1.679602747850268	1.192354126927981
2.2449449736592726	0.15885671923598466
2.9352286229264593	-0.5714442230230503
1.943556071477019	0.18297912231221858
0.8904203038346878	1.2120974192619514
-0.0398112387622831	2.47390022064873
-0.7561003745371124	3.4517557460344648
-1.7668976709298647	4.32155780532662
-1.0173695519017798	3.598218196211178
-0.2025623559238312	2.632172919226903
0.6485714501876743	1.5894620225599994
-0.0484915866076534	2.4591040458446827
0.7068304614347909	1.65126884103843
1.6297921260264019	1.2855238287172739
1.2429148935017338	1.8439285059514958
2.2082852021768105	1.4358718530551755
1.7373395027377256	2.1667230210571944
2.624803705081902	1.3836827662222788
2.017200040805804	2.166943050958807
3.268575626708625	0.8026467405748434
3.978482422221859	-0.30618696765644415
3.025244553745239	0.1461252899324137
2.023714948917302	1.0020220356319953
2.935273555485267	0.3850807598457493
3.605398698502924	-0.5323202378723266
2.949649592770257	0.5311496003900942
4.249973756171727	-0.33002065062621
4.910125168877343	-1.0624984176065482
5.558629032516052	-1.8282282776497993
4.354892247962553	-1.2764407640449065
3.5054094764239494	-0.009471493254068264
4.078117385225198	-0.7687578839775426
2.8686518879790697	0.1990586755756567
3.6804010030070486	-0.9913293544364876
2.6929837398513286	-0.2963005634908882
3.3708700383886736	-1.3194786918487864
2.6693779103559905	-0.41444848190411676
3.557779597638188	-0.8966303950601855
4.731564508906104	-1.82049433206015
3.8807796113113397	-0.9436409046280687
5.057109529433944	-1.1402143877078856
3.917519532502183	-0.252929948402965
4.836074532509059	-1.0459152889483505
5.775538294160157	-1.619724740105795
6.461013020424872	-1.9681548648106286
7.168609607065292	-2.887193930715938
8.09106270596439	-4.048559865030086
8.415765238299429	-5.3002554857507675
7.586020876349636	-4.262493498572837
6.699476723828326	-3.324648013331114
7.705935743168681	-4.255809029602744
8.586192746217904	-5.384127713845118
8.391503164412484	-4.388029245488468
7.859864772055715	-3.4436876060582335
9.016839651233767	-4.258034317986727
9.691929683970926	-5.3014847505198475
10.429906696907068	-6.425032042768294
11.131606168063456	-7.246390863022782
12.042088725203996	-8.179595902835217
11.34174961469435	-7.569275158702993
10.219462873700508	-6.325348684325405
9.24443076402818	-5.20723912246865
8.22653944749834	-4.113090918149254
9.302227357655397	-5.107684034359266
8.446010042054837	-4.508119889965457
9.183116777943326	-5.371303817045003
10.00265264884186	-6.129171035434325
10.606552037061135	-7.171508385944264
9.936334757439596	-6.117571572838159
10.92256473328726	-6.970566516199057
11.98874644033134	-7.796616497791433
11.065828604618389	-6.643608878082233
10.165363132684803	-5.2303226585434
10.963053480274027	-6.091924984448497
11.896255960176518	-6.859247170036156
12.652337251522283	-7.724819817443148
11.40395269256041	-6.983229758375302
11.835350751498623	-7.85966016616149
12.293593571101638	-8.62084092357864
11.506293348830866	-7.656423052968819
10.477890783418957	-6.907092533887493
11.316218984745888	-7.873174815830765
12.032109563659674	-8.50503650735223
11.397895745275662	-7.924708480558536
10.436387419004149	-6.653034643834701
9.599208657038048	-5.5902539891608285
8.235618280117706	-4.605579807031603
8.853478259421053	-5.724048505623841
8.12184727020474	-4.9259450736336134
7.332254478022065	-3.377514781132305
8.607566632331526	-4.623403659518175
8.033152484965626	-3.6716373510445806
7.93026569123532	-2.959506108081456
6.7738528120140415	-1.7338144222461835
6.551126103615275	-0.9724921704422513
5.731281562216282	0.12594577549867836
6.822801759096166	-0.8586377808097154
5.653414649830978	-0.11061664144401107
5.147333318785115	0.4978082706086582
5.978959007947793	0.04259485709422961
6.614060734006472	-0.9333897959164688
6.109031932902013	-0.2033413987867334
5.4146240815498174	0.6575892277829212
6.397883436819654	-0.4794914893125508
5.569676028297891	0.5782608608386965
6.636725241026795	0.024255474141170907
6.128584198797057	0.5740977337798086
6.97149802971623	-0.19162208973989436
7.83422110755626	-1.1124893729625853
9.336489236004837	-2.3785980202409576
8.69625409331357	-1.3775438541046583
7.9626616672500745	-0.3656035164736977
6.848483381840026	0.19824373029516096
6.044815324143997	1.0550421185378127
6.682321266810931	0.19186233471808123
6.304223371158969	0.6271343346586491
5.304890910332119	1.6037807087442673
5.810164860673069	0.333488381811037
5.0306049557221115	1.2060833324927103
6.4145376245060675	-0.06823004970672741
7.176434762640838	-0.8209230167850308
8.067043011336068	-1.5614857342436324
7.510120235743102	-0.49582374089695236
6.440384801434874	0.772568991424663
5.155088058886037	2.111133456853736
5.783888603186881	1.4833578813689599
6.509335913004321	0.37146497044017224
5.525354097837663	1.3256007787372255
6.413175100985086	0.1373154886713337
6.017603864023158	1.1685917264460102
4.920037116358401	2.2817716064202216
3.683770169779905	3.5271909604282143
2.6010525613744733	4.605627583767387
3.7941573895737406	3.7883324814180526
3.0861641856629944	4.376447118340792
1.3886466989268058	5.277889429185848
2.1785109987638975	4.042051205711232
2.903628405829153	3.338158939779788
3.5761199086441877	2.7829219737925825
4.05301285606717	1.5701159111403058
5.245714413787454	0.6364824619135732
4.83749559353663	1.3430648668838217
5.7227250266714975	0.4759468092218242
6.424519752764354	-0.7967016938083304
