0.7720882908794466	0.5715799799580302
0.019954720585946495	1.8918200628973567
0.7299707746457504	2.776732378569736
-0.04503305709689265	3.8259417467463557
0.40097080872904556	3.0110469625401617
-0.7188976030393244	3.8317505652130457
-1.3821866671285843	4.543934896847395
-1.0442170218550721	4.014315854263804
-2.067890977690773	4.85333150106586
-2.930584284558668	6.021283415319777
-1.8951066972845432	4.9692592230788595
-2.8022350544140107	6.224459494955952
-3.9306743920843257	6.898629674919137
-2.71821962832332	6.369026160323991
-3.5595741910538976	7.133804405607228
-4.26547091977509	8.01967192224739
-5.112021350223312	8.957298195466166
-4.456864974063105	8.271327307763595
-5.205596136116057	9.190433453269538
-5.888373376758636	10.016927985049973
-6.856717921239365	10.559114678895627
-5.928251365931189	9.602912174306596
-7.240101034872591	10.340417620674073
-6.027350623321471	9.767174791621251
-4.946107355783678	8.888461118387116
-4.173224403931162	8.333729834608231
-3.5677302955342185	8.239426441884191
-3.0298870751871867	7.497630875965324
-4.042691147074063	8.287131901506164
-3.227362673593273	7.7352145775498755
-2.7250259799771577	6.536047231971388
-1.8411642629505316	5.80002443027546
-2.3754485852083818	6.324259147594653
-1.655221899807536	5.395127012376626
-2.48574223649684	6.080790926244816
-1.6527163640708693	5.0585637685916005
-2.739852915396199	6.234384575028752
-1.290687679130663	5.390544485112258
-2.139954811357427	6.25213537119723
-1.6066245244356026	5.844027645496702
-2.8820722586860654	6.940754904914048
-3.4449414266068814	7.855115272183326
-4.452766093239795	9.039609680463503
-3.8133451868041988	7.882481807593329
-2.803170914692778	6.655307657051438
-3.580499100015146	7.589907592709785
-4.689579197722324	8.450969019652774
-5.793104710270619	9.39794287038913
-6.863152793087643	10.189122454038262
-7.571001485243883	10.907056101970184
-8.852329930337987	12.034196221696334
-7.740738937279687	11.055445799376827
-6.920216526089945	9.525238041181098
-8.000564417625263	10.365766480010329
-6.737706358851128	9.556636825227685
-6.0203432531330705	9.328427521502597
-6.7113780323916785	9.856742850563691
-8.21351415395361	10.754219114005124
-7.581970993139414	9.772438877087218
-7.141791920038187	8.766462321210923
-6.352954709804941	8.412657075314044
-7.55764631138824	9.12802926552586
-6.668809684204028	8.233458005574867
-5.541862298377168	7.552616739648386
-4.77510025254265	6.97004134071463
-5.393061918284744	8.171444961973336
-4.48484790059738	7.263049306964611
-3.9010375282048244	5.775425200898269
-3.5785597583232587	4.949096047876182
-4.688219569509698	5.64161815819066
-3.781993910600548	5.188650234605511
-4.430398677266851	6.081965334171301
-5.724911317985956	6.775749085657452
-5.215460485218102	5.505215199557654
-5.951047388156553	6.721023964203063
-5.325031938083015	5.869109158498034
-6.422941301095648	7.0354850389020385
-6.135745192388356	6.116905257248348
-6.90719958082137	7.1417861311870325
-7.451269930630502	8.206765960506814
-7.92913730080619	9.095101937728899
-9.087336166399439	10.055201496798645
-9.41351141922074	11.03767449794691
-8.353073786650114	10.091418456507881
-9.300717516479708	11.026769176545614
-8.477473384250501	9.944978758397667
-7.3204463637630965	9.098520039355876
-7.981710297222051	9.886426242418167
-8.813071138716737	10.734095926893374
-7.971267451829789	10.009445614141754
-9.069494914070106	10.789346788763908
-8.631511183704276	10.058225614905396
-9.608847976634323	11.465106065584237
-10.921909910356746	12.639439455079312
-11.6742496963181	13.757812116907203
-10.859893390263494	12.630601594192967
-10.397037615166425	11.863156603744244
-9.863606447538814	11.336383463930105
-10.561769740837718	12.035357504561006
-9.569465396534198	11.262743411256523
-8.696385307685674	10.049902839797454
-7.719631248588314	9.354249160062935
-8.8147397445464	10.015858808932734
-9.986584822814606	10.815834458285877
-10.925325414696871	11.608026874784187
-10.218968945005955	10.361176082223707
-10.484397607339687	11.53810728424041
-9.846988329114325	10.227517171202209
-8.827640677607988	9.890927671089756
-9.940344427261167	10.412472420726502
-11.155470814437734	11.114640431981599
-10.512509765593151	10.363582720341157
-11.366900786932788	11.403870610929388
-12.184424705936777	12.171463909798462
-13.084904121492741	13.099122069129407
-14.131513274581224	14.030471307250664
-15.017909808401441	14.891185444332578
-14.122720837878191	14.39089942521062
-13.315609044374881	13.145856648577336
-12.641147710032925	12.278136760768206
-11.655960971923264	11.542206347784898
-12.574157141983463	11.928769877477578
-11.565000691664693	10.951329005562059
-10.940798684528673	9.950565549036327
-10.137094900686762	9.011334019718234
-10.529151948117558	9.927879847586496
-11.720910163275903	10.66432653286978
-12.615461707156555	11.541867578544057
-12.177109662577436	10.687503024977943
-12.928061768157718	12.196520048323492
-13.683953360400452	12.961302414563193
-14.785165229374769	13.965450798913949
-13.998137805595633	12.749606050994046
-14.928746088249554	13.903299804132189
-15.625141618084157	14.564794788303246
-16.394135308761776	15.368946876471526
-17.52789119886023	16.397604074311673
-16.790764728183987	15.876238972907316
-17.623288315278586	16.72280077648162
-16.893869327049686	15.867257039000492
-15.478134526938703	14.85706286991379
-16.310032019080893	15.563171341086417
-15.789376193678606	14.80620507986687
-16.83736413934588	15.667695628498123
-17.691408144938066	16.462102092857748
-16.878006088251254	15.41143379199383
-16.191113831887577	14.776739219614527
-16.94782101817799	15.970224482238947
-17.92372953667882	16.613141396884572
-17.173383508710486	15.653833634929327
-17.993818188995334	16.587029523051115
-18.71862342459727	17.71596301088364
-19.43503863631784	18.995304104141894
-20.38105259907738	19.860789271602926
-21.28527987650432	20.78856935433548
-22.59956576434334	21.898827160873296
-23.120533599946242	22.763477920148333
-22.22594716335817	21.977873701051593
-22.636392595250697	22.695829076579997
-21.66902598071141	22.00138297112528
-20.757035484228425	21.23923040972241
-21.397295661553784	22.18445525162214
-22.31576813472182	22.938561997943324
-23.263485211847808	23.881814661301988
-22.094322369726427	23.249660437556855
-22.886392625870315	24.041756829486133
-23.99499272613417	25.054825799128338
-23.24116406278	24.60556726254339
-22.16665800333061	23.413828689910844
-21.335327963580085	22.448255379888195
-22.328011994589758	23.10334426415372
-22.92582302474375	23.78082924855343
-21.786396504359516	22.608215169743886
-22.650126757622672	23.331254923297706
-23.941310380938745	24.503037204456405
-23.387036482117168	23.640581223679817
-22.377895437156695	22.720226497933538
-23.600936704716275	23.87227700304257
-24.195190627958738	24.516486995081152
-25.214428820811946	25.517813413879026
-25.979910929497237	26.559239907846347
-26.658271576849444	27.387823436422025
-27.32171732575179	28.179653475890007
-28.343064720481664	29.04673572800303
-29.591158880741716	29.96035234540878
-30.506249078203496	30.93955104524258
-31.442185566412633	31.36560890302769
-30.675309139107384	30.942896275861898
-30.07035382356139	30.087880697899266
-29.367427216318333	29.62430211917379
-29.67384551068352	30.87763400759215
-30.784471899053216	31.798018189713133
-31.485768414365197	32.65248222768432
-30.87716152787513	31.62669280201075
-29.942732087042117	31.000001045902877
-30.582240770129914	31.837083994473744
