-1.1490220793149768	0.9542735142793385
-1.4052091199250105	1.3465468342470155
-0.10762135404151563	0.7315913199730568
0.03941810988224104	0.8392381275490077
-0.4951283047807076	1.607394722945246
-0.10296108337789622	1.8026857912359877
0.461503213728264	2.1251806016194363
1.1690051680296607	1.0591510661541976
1.1207337847679497	0.9902425737227336
1.5564543005585811	1.1949241621005235
2.4727353697935914	0.09800751045386669
1.5825148012738044	1.3061943035715888
2.7732299548158945	0.22669383243702868
3.6652891376652033	-0.8106097702509043
4.48836477607704	-1.4683481813706596
3.673586262937924	-0.950014336619228
3.520762460357222	-1.0029875221081976
2.345316856073289	0.0071219240980262555
1.5025386786416952	0.9762444483224684
1.7051521795579347	1.4062130190957909
0.6382319518851745	2.0386038956833517
1.7535686888590796	1.1055769033855682
1.0781316636401215	2.174835262146427
2.081229155614757	1.311462802761195
3.108394675122117	0.1805871079232375
1.7241586830004643	1.5521302761361788
0.8074344337557378	2.27980101171239
0.1322040418360686	3.8207770236917646
0.8413472533484629	3.074882348399239
1.9087848774328506	2.3468544307321153
0.738453627723473	2.9854715525570867
-0.19943536733279643	3.746962709652884
1.2126513715807512	2.7602227163160826
2.2462468238813678	2.016382610736816
2.9979420117673996	1.1566329537648414
2.2921543045590838	2.0885763381909115
1.2119340249178592	2.6987583458710134
2.0931923537064776	1.8688753550844979
1.5107477320186362	2.96493478209981
2.16956717242234	2.0392932728768542
1.3190699449958387	3.051706515917509
0.15909060825880061	4.12411923962609
-0.891901966458299	5.462533305142124
-1.5403998302463293	6.472912047499911
-0.932629390788378	5.847837216978405
-0.2191084773578993	5.1178248307545005
0.713574297333281	4.287778380132323
-0.3086872963851093	5.464544343370882
0.43255809018063474	4.328715028547656
-0.3738474195440489	5.056469825316277
0.5348176507203917	4.6455856075367095
-0.522153201958325	5.478691358497144
0.28377928276677267	4.679694280525666
1.026668515663566	3.7642197381357434
0.518236113419384	4.545287883501665
-0.5755762123899189	5.5791465137888565
-1.3648010953706873	6.097955792344997
-2.0298921871454354	6.947983697965114
-1.4518102892969083	6.182418623079151
-0.5116552831247674	5.33330638433344
0.2627757031117852	4.5757869455680265
1.4017974383126557	3.9647259258845082
0.6969388778398908	4.7055883910679555
-0.10799099026777981	5.444037485138175
0.3835484009606631	4.386780405874134
1.30116659729876	3.308482960196301
0.5305940357897398	3.9431161832663975
0.8768650893847223	3.267265231212882
1.8486647718441915	2.630330287088782
2.6518451470525264	1.8021097405356628
3.30331783373974	0.8050664410152422
2.5074776499903777	1.9505763082380696
2.1550979266563246	2.4597334050894375
0.932230859044779	3.563828390763419
1.0570075269239396	2.5591865941709386
1.8702366730272644	1.437084870537106
1.3434325444899997	2.8090028563605642
2.2697156249386836	2.2725419425903226
1.369988378712236	3.307423067441704
2.031452514654802	2.788211794971602
0.7746480848472856	3.6443099087676813
-0.043979926814685655	4.5219930449869
0.45253784765154137	3.4692206879787335
-0.29936233996652106	4.487290483858374
-0.8873843070887375	5.371945866488943
0.023696335441826477	4.806916154565442
-0.7081907408246622	5.843605212865228
0.12945179438084153	4.76915443077516
1.1428440503075308	4.218396546594903
0.20153135420997614	5.384735116467525
1.46201974422857	4.186168970262656
0.5987920112107474	5.157798867210744
1.1979158893218909	4.295236346432631
1.7695107954272942	3.4703210163414155
2.6117010277165207	2.7558401843993465
1.5503566960519777	3.662822215606127
0.3348242885726762	4.739636487136991
0.8650954337772845	3.7636240749797594
1.5679878009824364	2.768332632662677
2.316438600527178	2.437276191811307
3.3799616762269693	1.0928867147291612
2.601407572921346	1.7817012561508534
3.4610432085204508	0.550414090580702
2.2133815581473044	2.035969236590006
1.5448007354610382	2.9277983960062954
2.4652617555190375	2.8614789308346644
1.318800534200733	3.6701598999386817
0.5147109070058349	4.727026598598343
-0.5758608014746756	5.73645350090672
-1.302836497021218	6.4247285472564215
-0.21820037605405673	5.689774391506376
0.8494520388508704	4.274441814381191
0.20311205668247112	5.272666264116566
0.9549447276448717	4.140270142551529
0.26912270585965814	4.8609514941549605
1.400641609824774	4.140283831300422
0.13950525145240533	5.063162526705
-1.164634290139901	5.6322264789939
-2.2537794199430152	6.381184653693353
-3.1185850179824115	7.598529704246872
-3.763487209829364	8.406358633203823
-3.1333624732114487	7.461374340783195
-2.4924438454834785	6.737481069455455
-1.6006456440712498	5.7138922395408684
-1.0705660734207925	4.859955058767184
-1.9625657272242023	5.576271845171149
-1.3961563407320767	4.495121689189901
-0.24347377153864613	3.7292622059903238
-0.7266776231877401	4.661461066362804
0.1511397144604274	3.717420347927316
0.6618515468147308	2.599813164985548
-0.7014573164350679	3.9386985581916036
-0.10205509779859767	3.0960704600422133
0.9246991657156514	2.136431712272085
0.37818542576154357	3.1979978490506653
-0.599753196225322	3.832159672905192
0.13298390771242907	2.953431941799778
0.9957628509885268	2.001642974140907
0.4749140135814969	2.7390771686256983
1.2319070830725423	1.4239791796715053
2.111677046472323	0.4535535243348079
3.2698569248251204	-0.3798348393727622
4.413483743434739	-1.2919794558572733
3.5816641609889928	-0.27154834920014537
2.545870217430604	0.7121564248751895
1.1833468408354122	1.7092598051095536
0.41147779131591733	3.0766173582499903
-0.6797490095381704	4.318477726230441
-1.429956766602146	5.212423856249671
-2.418476992376725	6.2244481550297905
-3.390587287347671	6.968823642367283
-4.30714797654511	7.724402821111994
-3.2722713192611934	6.676622345308772
-4.51866999123871	7.341314592311477
-3.311276636839466	6.456814587543278
-2.8062818149897737	5.620349294330111
-1.8168212979284988	4.732830645829324
-2.8611829863075116	5.579234842039028
-3.647584062976506	6.462916367184931
-4.662525072390963	7.079916004206183
-4.039975640172969	6.391806570435023
-4.881746048156742	7.319210389837025
-3.951599630426159	6.622768033462393
-4.65020849986351	7.4509272825997925
-3.7996689601495177	6.517153771851724
